"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJR086W",40.5920817641185,-0.701839576185564,0.204963094903623,-3.42422413418171,0.000616557469487706,0.00259719796787468
"YJR087W",16.5073498554963,-0.854281946097193,0.337252352252544,-2.533064455715,0.0113070159262416,0.0328704184233771
"YJR088C",64.1193362195984,-0.115394878322274,0.156673212732478,-0.736532278298987,0.461406831352012,0.618400049067966
"YJR089W",54.3007709077473,-0.413995660162744,0.176655365267092,-2.34352157681036,0.0191026572881367,0.0509588684693878
"YJR090C",106.791060158836,0.0311857671669624,0.125567089109199,0.248359402039191,0.803856342133551,0.883474096782834
"YJR091C",227.111054424839,0.198580684844754,0.0840589343810587,2.36239831383707,0.0181571218733009,0.0487594376972602
"YJR092W",90.706464635807,-0.00476598257816119,0.135394968675664,-0.0352005885061949,0.971919792963303,0.98377252294625
"YJR093C",96.8935366596344,-0.275258466891511,0.127435253938485,-2.1599868041569,0.0307736911216104,0.0751843969972626
"YJR094C",14.3731999564359,-1.0295736730727,0.390995913615032,-2.63320826950228,0.00845824634806677,0.0258357335134077
"YJR094W-A",616.240394165421,0.29384407572772,0.0526416626566308,5.58196798692314,2.37812158050351e-08,1.98023172950195e-07
"YJR095W",4.04878934136428,-1.44158632374582,0.795017052386752,-1.81327723652968,0.0697890724029622,0.147881350615201
"YJR096W",108.094393557756,-0.0551798350966931,0.127322878480163,-0.433385073879635,0.664735042311138,0.786672300348014
"YJR097W",1.43618279392719,-0.62328754990497,1.35438513601506,-0.460199638441721,0.645372930484271,0.771072006003263
"YJR098C",21.1362356241398,-0.793064351977383,0.299979758278638,-2.64372621848952,0.0081998951397684,0.0250999939607099
"YJR099W",39.8509288737084,-0.604447206417032,0.206659743470334,-2.92484252746496,0.00344630570197543,0.0117895118095709
"YJR100C",52.6831220484496,-0.0763224091478764,0.175232464809157,-0.435549481261921,0.663163630938616,0.784956767933771
"YJR101W",64.7688353018686,0.312897546233017,0.155944689364153,2.00646490437617,0.0448066695560252,0.102768322166755
"YJR102C",25.8933964553187,-0.443458856489236,0.255525417245763,-1.73547845560397,0.0826560942916792,0.16922443701076
"YJR103W",268.139597592942,0.309373066068321,0.0764290334044173,4.04784742509174,5.16908221533387e-05,0.000274421209866778
"YJR104C",2240.85451747818,0.905918233530025,0.0294941038311157,30.7152317194428,3.56362133196062e-207,4.88671052861409e-205
"YJR105W",699.727483397626,0.065098789795791,0.0496895505176635,1.31011025693722,0.190158539076514,0.325280956173061
"YJR106W",37.4086718919553,0.306540866076961,0.205112921087266,1.4944980767279,0.135045484233703,0.250682069667688
"YJR107W",38.3448522376525,-0.294280678543992,0.203882760362002,-1.44338186328989,0.148912930325427,0.269894217083064
"YJR108W",5.34019448865634,0.687311578855164,0.595556767106598,1.1540656018306,0.248473274572052,0.398063697394203
"YJR109C",214.848461114179,0.80934051428374,0.0889664538554856,9.09714256565074,9.2739579564328e-20,1.43679468820215e-18
"YJR110W",72.4623989413077,-0.0628484488269648,0.153762826692652,-0.408736299785832,0.682733191618392,0.799968292840373
"YJR111C",52.3330573203539,0.0933783247252462,0.173271229881564,0.538914191288843,0.589946064634766,0.726998544277451
"YJR112W",30.0154713849503,-0.10665974036623,0.231823401237065,-0.460090481793765,0.64545127577775,0.771072006003263
"YJR112W-A",58.4235668861283,-0.364193732067402,0.162503191648559,-2.24114817913874,0.0250164782624337,0.0637529467779301
"YJR113C",119.744690119005,-0.305998511727244,0.114014275576945,-2.68386138646941,0.00727772730463405,0.0226156955054804
"YJR114W",43.7681510768242,0.411363449930142,0.183083490789225,2.24686260982277,0.0246488089280469,0.063015300889037
"YJR115W",183.551719363629,0.738041419014616,0.0954808324945042,7.72973380868979,1.07771698195477e-14,1.36730038360206e-13
"YJR116W",113.826480058717,-0.470551522142426,0.123078145936649,-3.82319313117237,0.000131734514434103,0.000644179776576475
"YJR117W",197.562940933985,-0.320653985836496,0.0920331466536033,-3.48411412078934,0.000493768901836828,0.00212865590122967
"YJR118C",61.796297393494,-0.593602197740014,0.163236970491133,-3.63644458699544,0.000276427074019588,0.00126500662896121
"YJR119C",18.1614103498453,-0.853521208187987,0.334991780241422,-2.54788701851989,0.0108377564346555,0.0317785897276409
"YJR120W",1.4157482245846,0.110493557962131,1.32763367724969,0.0832259378890028,0.933671888827759,0.962956524803154
"YJR121W",783.552300700718,0.0387482229640588,0.0475433890443014,0.815007590812528,0.415067965056995,0.577030421654946
"YJR122W",38.9493483403175,0.0883607392524583,0.204579037783368,0.431914922515302,0.665803248655396,0.787069320906828
"YJR123W",3781.14990060249,0.47968231738373,0.0218330310084384,21.9704866996403,5.51741580977944e-107,3.20358062108365e-105
"YJR124C",47.2818386656868,0.577588543457588,0.185066210792929,3.12098324693022,0.00180248288173443,0.00674231118559396
"YJR125C",215.797797179489,0.449842476099571,0.0852825645187189,5.27472970164768,1.32951897874264e-07,1.01766624916821e-06
"YJR126C",229.881733494812,0.0975961400810831,0.0827943751643098,1.17877742162313,0.23848681720084,0.386192848457139
"YJR127C",226.528648828249,-0.165607847114256,0.0891793621988641,-1.85701986458438,0.0633083279644074,0.137150310497683
"YJR128W",0.884588160215586,-1.73243048603513,1.79963875232388,-0.962654579313781,0.335720897683754,0.497750445266113
"YJR129C",20.8505348494916,0.917360342508596,0.292663756549435,3.13451980977918,0.00172135630966269,0.00647331388518571
"YJR130C",112.366139549221,0.184608877284187,0.116466012135057,1.5850879917663,0.112946343518597,0.217620084896071
"YJR131W",57.1901566405364,-0.224262405479879,0.171968897318846,-1.30408701210706,0.192203916682018,0.328059916052862
"YJR132W",62.1037367798044,0.219229914352776,0.15804659081551,1.38712207091317,0.165404543005741,0.292464274258437
"YJR133W",55.1722058235468,0.596455859042471,0.170138582541484,3.50570605522143,0.000455397849341502,0.00197247253965456
"YJR134C",136.563428133818,-0.27052005043709,0.110397844704362,-2.4504106140978,0.0142693386679076,0.0398718324922506
"YJR135C",11.5792894420236,-0.795150531514326,0.412572526649624,-1.92729879027938,0.053942404280098,0.120006487947957
"YJR135W-A",40.4023585190005,0.0711040029804988,0.196578502568281,0.361707928646984,0.717570301489294,0.824080647380345
"YJR136C",28.5528467779547,0.300026188083209,0.234769975066992,1.27795808641031,0.201264205212988,0.33974536474534
"YJR137C",99.5104211259685,-0.549860764236245,0.129524683082904,-4.24521991599316,2.18379134229894e-05,0.000123244616472125
"YJR138W",51.4545793474961,0.168899008170828,0.175537411350344,0.962182402438037,0.335957987163847,0.497829434333024
"YJR139C",513.047401080158,-0.143935240517136,0.0584119335929451,-2.46414100105256,0.0137342070632053,0.0385526848964974
"YJR140C",55.8196414726245,0.168929154458819,0.163476919846911,1.03335170871223,0.301439336923568,0.459068177332796
"YJR140W-A",0.248517805521493,-0.884345185045615,3.48684359339979,-0.253623416524786,0.799786504246017,0.880079224836192
"YJR141W",35.6376357070057,0.186594026887318,0.207645015620809,0.89862030316233,0.368854940463893,0.531724896617826
"YJR142W",68.0546217003307,-0.0595028207301504,0.150702944200547,-0.394835157639438,0.692964546519627,0.808354118066787
"YJR143C",297.259476634747,0.323777403522715,0.0731780922922757,4.42451276578156,9.66601883089769e-06,5.75762397089978e-05
"YJR144W",117.832452605413,-0.469748866764365,0.118340422239581,-3.96947093710173,7.20323916282689e-05,0.000373190324794367
"YJR145C",3201.08272402477,0.608062982603772,0.0237218278737863,25.6330576985472,6.53272793462005e-145,5.39787583828541e-143
"YJR146W",14.1091701670372,0.311421512424756,0.357804660746591,0.870367400399278,0.384099656071013,0.54814653314901
"YJR147W",58.7135750579577,0.900183042201571,0.161179197933835,5.58498276291896,2.33723394453112e-08,1.94870281662394e-07
"YJR148W",282.897145084432,1.58272196817181,0.0777535842258472,20.3556142643477,4.14028813254367e-92,2.08469976673781e-90
"YJR149W",19.9615418868926,-0.672502254018315,0.30632254438046,-2.19540568056608,0.0281345099954876,0.0700103299681294
"YJR150C",8.29390320303281,2.93610368784381,0.583269597047387,5.03387061953321,4.80674149494024e-07,3.44982727560021e-06
"YJR151C",48.1214943768455,-0.463801577357296,0.183907247597669,-2.52193202506052,0.0116712259178403,0.0336860954054996
"YJR151W-A",0.0911976877373348,0.387646336013818,3.5338115409304,0.109696380671097,0.912650170900505,0.951913275679048
"YJR152W",32.3293222127534,-0.332938733399852,0.225398662217845,-1.47711051220912,0.139646016129935,0.256848639353446
"YJR153W",11.8909736818892,0.68000811589601,0.404256438597869,1.68212068125511,0.0925454408046096,0.185753773274902
"YJR154W",13.9427555518244,0.339673038610316,0.375309966542746,0.905046678454324,0.365440658659837,0.527967954508551
"YJR155W",42.698114495336,0.134885699407038,0.188413106696657,0.715904014173505,0.474050619641571,0.630079654277155
"YJR156C",14.9324655666215,-0.589853693348846,0.349785763316416,-1.68632847648309,0.0917325491155145,0.184466857737751
"YJR157W",0.265234643981834,-0.966371863214869,3.34171550788484,-0.289184360827454,0.772440299072252,0.863440866102995
"YJR158W",0,NA,NA,NA,NA,NA
"YJR159W",26.1164159856334,-0.143403979548607,1.54517087855835,-0.0928078450989212,0.926056218425889,0.959498968967806
"YJR160C",9.49366462440908,2.51165552694859,2.52828864664413,0.993421194325409,0.320504737196864,0.480496169163478
"YJR161C",32.4669127623075,0.116654526448397,0.222003357642514,0.525462892485812,0.599261442683394,0.733568850540261
"YJR162C",0.933717577861614,-1.7653095245223,1.76401583285127,-1.00073337871857,0.316955725645732,0.476616810962842
"YKL001C",52.5085960282633,-0.509076644837304,0.175868060395409,-2.89465093145813,0.00379580378464405,0.0128689928416785
"YKL002W",158.602848361407,-0.0462873415831831,0.10047889896962,-0.460667284950824,0.64503732985759,0.771072006003263
"YKL003C",38.9887889988089,-0.280230362355894,0.202341634341496,-1.38493673468577,0.166071813200467,0.29324187289781
"YKL004W",140.938148900929,0.217472315776318,0.106140440632227,2.04891099453649,0.0404708190496302,0.0947455244369295
"YKL005C",70.3226262199325,0.112172751353973,0.146038224035099,0.768105419626393,0.442424557362257,0.601566724092773
"YKL006C-A",16.1549893514625,-0.892670668749602,0.349361329104363,-2.55515019661188,0.0106141986505289,0.0312653154948165
"YKL006W",1468.85721341499,0.320649451063278,0.0345645936346717,9.27681819298564,1.74615070171377e-20,2.79254125869609e-19
"YKL007W",183.125473179516,-0.185465873421951,0.0951520847727525,-1.94915196934351,0.0512772789255406,0.115070356084648
"YKL008C",146.626517499396,-0.024293090672839,0.106419978731758,-0.228275658032897,0.819431947080777,0.893413638028755
"YKL009W",91.8932124944359,0.587762989124084,0.12874143999108,4.56545296654139,4.98416940197793e-06,3.12176596654497e-05
"YKL010C",115.990444075425,0.317459171404173,0.115568411122756,2.74693723241526,0.00601546456145702,0.0191644434496246
"YKL011C",20.2455528499151,-0.392463564060433,0.299535611389021,-1.31024008210737,0.190114630140167,0.325280956173061
"YKL012W",85.7073503866384,-0.239107827065642,0.140383853005708,-1.70324308633928,0.0885225865312016,0.178961126158593
"YKL013C",190.018814840555,-0.067200252631668,0.091133492043429,-0.737382614501859,0.46088970496923,0.618196492929591
"YKL014C",81.742666656621,0.522583171515354,0.136297671600766,3.83413131991037,0.000126008813264217,0.000620892050067187
"YKL015W",83.2035665518155,-0.228533347971695,0.14297533623284,-1.59841098467165,0.109951541558368,0.212931996797982
"YKL016C",142.30536490866,-0.202957167645227,0.105796204144223,-1.9183785400141,0.0550630301334219,0.121868553986918
"YKL017C",50.745682684239,0.173184406696979,0.173881475212422,0.99599112835573,0.319254455729089,0.479290698153733
"YKL018C-A",55.0360238156985,-0.191126945053129,0.166027338085302,-1.15117755459605,0.249659197230804,0.399665555427852
"YKL018W",34.1587255501358,0.11249268651308,0.211380264216421,0.532181596659868,0.594600227822169,0.730337621270119
"YKL019W",156.023909797691,0.282307747749698,0.100781225930412,2.80119382497517,0.00509139289007329,0.0165684795723922
"YKL020C",119.079543499218,-0.189902627951017,0.115743252942231,-1.64072309291151,0.100854909010073,0.199267286502121
"YKL021C",84.0774865274674,0.166666209158958,0.134290197812859,1.24108990733052,0.214572537521225,0.355872363439087
"YKL022C",58.9842325362346,-0.156526150895892,0.165608436591359,-0.945158073571588,0.344578180589466,0.505983865494505
"YKL023C-A",35.0608392493306,0.597262761076428,0.211134651333619,2.82882396283061,0.00467193893592506,0.0154492798573817
"YKL023W",77.8582156842155,0.0773945018401039,0.14081756309501,0.549608302679446,0.58258806288935,0.720548851529814
"YKL024C",178.894243750509,0.279417781067638,0.0954673695438427,2.92684068287141,0.00342424241304271,0.0117327178905158
"YKL025C",95.3390294441361,-0.0734695623344105,0.130083146634616,-0.564789246225536,0.572217122350073,0.712920810660394
"YKL026C",23.6687058607251,-0.85137199527515,0.277627297333053,-3.06660045122944,0.00216508046900439,0.00787024457006954
"YKL027W",64.0613785808541,0.116316450716265,0.153660863901658,0.756968611023211,0.449068668021542,0.607842310805017
"YKL028W",177.105400339413,0.117728552418173,0.0961215223698047,1.22478867911851,0.220654851494246,0.363156414167624
"YKL029C",198.574146607753,1.32054964194977,0.0912665522900539,14.4691522667903,1.89796943989586e-47,5.58557673065244e-46
"YKL030W",34.5903281537544,0.502326888672996,0.210849382792052,2.3823967707243,0.0172003537037819,0.0465001172906352
"YKL031W",4.60459083789849,-0.481341078172136,0.668206226381789,-0.720348088910376,0.471310703197728,0.628381771226595
"YKL032C",342.974995942512,-0.531357420434002,0.0712611875543098,-7.45647720267141,8.8866463681472e-14,1.06855290751322e-12
"YKL033W",30.6421559227601,-0.262343361863364,0.231160241742185,-1.13489828478359,0.256417938682357,0.407650126987615
"YKL033W-A",162.893494083692,-0.0354101108131735,0.101364042957295,-0.349336014824231,0.726837063574136,0.831050761758944
"YKL034W",100.014702815562,-0.0849428588865371,0.127460184733285,-0.666426610508084,0.505138458287717,0.659833271922241
"YKL035W",821.060952724484,0.607040574916135,0.044853085494175,13.5339758285965,9.85463166693333e-42,2.66861769299938e-40
"YKL036C",22.4572790479599,0.929373010888403,0.27021909799701,3.43933133437772,0.000583153034901855,0.00246777499011323
"YKL037W",26.9019828841556,-1.70906220733549,0.291983635410644,-5.85328080093212,4.81969353178993e-09,4.30831134707158e-08
"YKL038W",151.509144545312,0.0372257138851282,0.101492541812422,0.366782752903445,0.713781073591013,0.82172931696123
"YKL039W",281.569482680412,0.219646246203717,0.076112762277803,2.88580048378789,0.0039041957154713,0.013160324992789
"YKL040C",71.972823976793,-0.132892121170628,0.14975911136665,-0.887372527507009,0.374878369293908,0.53906539270398
"YKL041W",69.6227112337417,-0.554527056844308,0.156570885317189,-3.54169969545052,0.000397557803714871,0.00175017762632674
"YKL042W",36.5459775144666,-1.04544928773137,0.226399423420609,-4.61772062815333,3.87978093380082e-06,2.47576119983627e-05
"YKL043W",185.13141838386,1.03498911779058,0.0956725310714308,10.8180384296287,2.82764416896055e-27,5.45633732603315e-26
"YKL044W",4.70524883050035,-0.00338139669669937,0.665786492255245,-0.00507880039026539,0.995947721002107,0.997340438449127
"YKL045W",71.4340354503259,-0.614299041675237,0.156236965206126,-3.93184187151089,8.42975095982426e-05,0.000431873966105464
"YKL046C",321.883151535692,0.0163683570423642,0.070678909391358,0.231587572351046,0.816858360953024,0.892162707395736
"YKL047W",38.6081204840489,0.0833993517747157,0.20281830400667,0.411202293516727,0.680924206668172,0.799017901469752
"YKL048C",23.1347242312357,-0.807496923604709,0.292019386630207,-2.76521683345382,0.00568849692617057,0.0182672459836419
"YKL049C",36.6464679298949,-0.123210402588508,0.210122136539064,-0.586375165500953,0.557623429430291,0.702204572621771
"YKL050C",11.9869972852405,0.268324443020553,0.376322890351792,0.713016534204762,0.475835525858262,0.631670435459629
"YKL051W",117.169326244474,0.780009974159076,0.114365112512759,6.8203489422708,9.08196401510853e-12,9.72313257099244e-11
"YKL052C",85.3688771565314,-0.417611305577837,0.144149588707566,-2.89706900534444,0.00376666894909902,0.0127907426973176
